,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
605,c6374df4314db4eb1c2a555cd8a26a303a388bb373d5be350bc5951443378392,2867.2289036316934,1043.0263181320715,1004.0784097048523,899.4347953081664,852.5345862011344,828.9763506782057,764.7030777607773,723.5171631912331,670.8895798337163,628.4900991982828,557.3505386860319,510.5304810679278,379.03218214144295,338.60552373441345,291.93213338706164,260.2040013053768,2.0873131178066766e-13,2.0873131178066766e-13,2.0873131178066766e-13,2.0873131178066766e-13,2.0873131178066766e-13,2.0873131178066766e-13,2.0873131178066766e-13,2.0873131178066766e-13,2.0873131178066766e-13,2.0873131178066766e-13,2.0873131178066766e-13,2.0873131178066766e-13,2.0873131178066766e-13,2.0873131178066766e-13,2.0873131178066766e-13,8.912873976962815e-14
606,cedc7d7e7d360fbe0cdfea3373aa9dc40954e51a39fd2578b0248bc78fe49049,2849.461173331556,1186.2650717965537,1044.298467067937,988.859643103991,870.7736686763556,808.4150081979717,709.0041456921746,685.7533707396137,651.8335991094356,564.4796155041582,554.6162890416969,484.43499436111404,439.0471434322954,385.98471963443694,318.8615385792278,303.4341767004285,1.9375116866148032e-13,1.9375116866148032e-13,1.9375116866148032e-13,1.9375116866148032e-13,1.9375116866148032e-13,1.9375116866148032e-13,1.9375116866148032e-13,1.9375116866148032e-13,1.9375116866148032e-13,1.9375116866148032e-13,1.9375116866148032e-13,1.9375116866148032e-13,1.9375116866148032e-13,1.9375116866148032e-13,1.9375116866148032e-13,8.270389124146832e-14
607,bd03e0afbc941c8ae8155f7d917bbf2f6c8977d7b23a10b32937f7549372a10c,3052.8403692347165,1080.9075408969006,1065.1497046486936,931.3652826937831,864.9913530376948,790.5684257464254,718.7934336615929,662.9569081325128,653.2736301771993,606.9171751776221,556.4534009611126,492.57032778790517,482.6601335943293,398.71436636354923,313.6529236614826,232.7383300052885,2.180167197984314e-13,2.180167197984314e-13,2.180167197984314e-13,2.180167197984314e-13,2.180167197984314e-13,2.180167197984314e-13,2.180167197984314e-13,2.180167197984314e-13,2.180167197984314e-13,2.180167197984314e-13,2.180167197984314e-13,2.180167197984314e-13,2.180167197984314e-13,2.180167197984314e-13,2.180167197984314e-13,1.1830419577361127e-13
608,d0486f288a7a90f40e73d9798c66c1d73fe0baf9c4a6ef62320d8966e6a1e3a0,2762.7627672073513,1053.975148580601,1021.1653963229322,1011.7919386554713,896.172265732017,870.2349877863456,744.7505210415175,675.5013994123955,597.1414666715957,585.9333544464502,549.7405540824296,492.32336147442277,457.4333912535366,405.09532884620654,308.78567430237956,236.69288081441533,1.8994099133761427e-13,1.8994099133761427e-13,1.8994099133761427e-13,1.8994099133761427e-13,1.8994099133761427e-13,1.8994099133761427e-13,1.8994099133761427e-13,1.8994099133761427e-13,1.8994099133761427e-13,1.8994099133761427e-13,1.8994099133761427e-13,1.8994099133761427e-13,1.8994099133761427e-13,1.8994099133761427e-13,1.8994099133761427e-13,5.285030401882425e-14
609,be2c086c69fb7fc8a48cbaed4ac3926dc491ef563aee67ee0e04f6957a0b47a7,3017.13105616665,1059.726700546036,1014.0601574796696,877.3831304905456,815.4071222618041,780.8054413702762,767.8905350225865,703.2082135245423,648.8823264556597,640.6895462951728,592.4759076465589,535.5045929625206,466.74214689360105,394.535477839924,330.84663727937505,226.02336350207003,2.2536654635400562e-13,2.2536654635400562e-13,2.2536654635400562e-13,2.2536654635400562e-13,2.2536654635400562e-13,2.2536654635400562e-13,2.2536654635400562e-13,2.2536654635400562e-13,2.2536654635400562e-13,2.2536654635400562e-13,2.2536654635400562e-13,2.2536654635400562e-13,2.2536654635400562e-13,2.2536654635400562e-13,2.2536654635400562e-13,8.625776111675523e-14
610,cc5b4026d714befb2bbb50e0e5e5861a53472a38f1264cfd190d0ffa42698754,2601.812810016075,1099.8816345233142,1083.5162226018726,910.5164815145746,902.7837241706035,788.9727693452934,767.9576044806132,715.9771142473613,639.992737494971,633.161178596487,557.1257930820988,476.59096629814985,426.059404791605,392.1441259969358,307.5071191101153,265.61831497678963,1.7414771322404753e-13,1.7414771322404753e-13,1.7414771322404753e-13,1.7414771322404753e-13,1.7414771322404753e-13,1.7414771322404753e-13,1.7414771322404753e-13,1.7414771322404753e-13,1.7414771322404753e-13,1.7414771322404753e-13,1.7414771322404753e-13,1.7414771322404753e-13,1.7414771322404753e-13,1.7414771322404753e-13,1.7414771322404753e-13,4.2917664071563296e-14
611,c63984592be2fd37f263ee80819c023a46478bedad8a1e8aeecff8315f7df2c5,2979.5663722120084,1136.1142490470902,1050.6015608831337,940.8222488239602,855.0588287287121,787.5148929017331,752.5004184544513,671.0060525151822,656.5167215679777,621.5399049648101,577.6897592906629,508.81869911936656,448.2309389221777,405.4478679895892,297.85003753589757,249.139749576122,2.0223820148190472e-13,2.0223820148190472e-13,2.0223820148190472e-13,2.0223820148190472e-13,2.0223820148190472e-13,2.0223820148190472e-13,2.0223820148190472e-13,2.0223820148190472e-13,2.0223820148190472e-13,2.0223820148190472e-13,2.0223820148190472e-13,2.0223820148190472e-13,2.0223820148190472e-13,2.0223820148190472e-13,2.0223820148190472e-13,9.640935337506955e-14
612,d34e040fd052963c9348b8af50b415419216be1a00dbf25c7f7b86545ef84c7c,3038.532035429287,1106.985127173018,999.4713227232817,946.9782224875563,927.4590915566741,841.6597788709862,758.3176343800783,682.3111966154024,613.3315034604595,600.3723242171859,578.461451753193,489.30148413928646,434.71371553446176,378.2901120257153,336.0391208302979,240.46371270940298,2.2321949010812502e-13,2.2321949010812502e-13,2.2321949010812502e-13,2.2321949010812502e-13,2.2321949010812502e-13,2.2321949010812502e-13,2.2321949010812502e-13,2.2321949010812502e-13,2.2321949010812502e-13,2.2321949010812502e-13,2.2321949010812502e-13,2.2321949010812502e-13,2.2321949010812502e-13,2.2321949010812502e-13,2.2321949010812502e-13,1.386940457765004e-13
613,cdee2026b093ead64f520732c7e3c53c06987b19b0745d49ec200a4457a1fb2d,2638.804191341889,1104.7066200011895,988.1197234815169,974.2767388664878,853.1135099592248,806.7016448167983,788.9009815452825,707.3663844095016,679.7898365787399,627.0468919955199,540.5294314025646,488.64299289661614,397.896785108778,362.9443485167269,297.0679475343733,245.84938881969236,1.779523434539136e-13,1.779523434539136e-13,1.779523434539136e-13,1.779523434539136e-13,1.779523434539136e-13,1.779523434539136e-13,1.779523434539136e-13,1.779523434539136e-13,1.779523434539136e-13,1.779523434539136e-13,1.779523434539136e-13,1.779523434539136e-13,1.779523434539136e-13,1.779523434539136e-13,1.779523434539136e-13,1.5363010998153062e-13
614,b746acbb7daae70a002c4b860b9f89ed19a19dd37af5b8e260f923c15b36e04b,3029.6426948006815,1139.142456799411,1024.6345766910647,892.3839871450032,849.5888953166964,800.1783449359239,789.6264038040432,720.3135490922182,699.2587465034517,633.9134958590132,565.2941683950907,489.89716503912837,476.17925843449996,411.2623975114075,364.68407697531296,316.5477873180505,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,8.293968093640361e-14
615,dbb3c7ffac45aa77a197cff0510e784b6204821472cc5996a354367630270229,3116.0268173760455,1145.94127536005,1029.3579510230456,937.023349436908,911.799603665372,827.7241443990497,777.086798271223,672.0734661441102,635.4675306643409,562.5602142768167,534.9501938159959,494.0219588051377,456.0066081600641,394.5390987771011,302.6743782853586,241.79581552657245,2.191948639498379e-13,2.191948639498379e-13,2.191948639498379e-13,2.191948639498379e-13,2.191948639498379e-13,2.191948639498379e-13,2.191948639498379e-13,2.191948639498379e-13,2.191948639498379e-13,2.191948639498379e-13,2.191948639498379e-13,2.191948639498379e-13,2.191948639498379e-13,2.191948639498379e-13,2.191948639498379e-13,1.4951484553040893e-13
616,c7c2e6bdf048efc3093230b142904c402a1628856a5f5677eeada51fe7a73ecc,3137.5502490114077,1143.5872263097795,1019.6603596560519,917.1610510467142,882.6360233599287,772.3232039326846,736.9504782416581,704.9779562049674,681.5134194295679,613.1955427015256,508.60165950705294,492.4964782700737,430.2920942427097,387.23276866635797,326.389643391263,254.55293071245964,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,1.1356736584608311e-13
617,d40b477ee9275ff21c6e25bf80e05803f4092f8cb841956f77ae6eb8a2b950f9,3021.216387769064,1081.4096405462606,1045.1230464988357,940.1662324356422,902.6895789456437,868.5393049125769,777.997999033192,727.4227974056598,611.2686679816816,573.8225802416974,519.6201801914592,500.07220275677395,433.5940148072666,358.1402766401769,336.86704081426,285.7524795600258,2.136775116653532e-13,2.136775116653532e-13,2.136775116653532e-13,2.136775116653532e-13,2.136775116653532e-13,2.136775116653532e-13,2.136775116653532e-13,2.136775116653532e-13,2.136775116653532e-13,2.136775116653532e-13,2.136775116653532e-13,2.136775116653532e-13,2.136775116653532e-13,2.136775116653532e-13,2.136775116653532e-13,1.9960130652036952e-13
618,c266d736a6f8b8f264f73277ef0d5212a7cc9e0af0d9e20e9b8c089e279e2d09,3040.1496037240368,1101.8856461716969,1022.1762883725556,932.4484105215998,861.7661116299488,748.8757981743873,710.9245908688523,705.1492702676768,694.5218516349131,641.0964461909059,565.1618853757136,552.9790342342856,532.8562653287637,432.80566370879114,370.03323274774704,320.45091255670303,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,1.1297087717878539e-13
619,dc11ac758fad75e2bb295ba159bf1400f88ef1745754f22f29b696bc8de0507d,2760.1939857349535,1086.0368474291697,1004.252690333239,937.8174741437805,866.1136778366433,802.7593183898872,738.7312526733085,712.5520001112229,641.5121035741168,627.6259594513482,581.4819540876205,553.6264627784903,427.1845394886823,408.04253596314,344.31969316765634,314.6527662161592,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,1.243802554724336e-13
620,cc70152f92f2967a6153af1c77b930a0f7efdbd924508467d5ed50fc0bce465c,2853.771699727575,1111.2606131032555,1068.7655492913962,929.215813301445,901.9805634932756,872.4066204741979,749.1300920077448,685.6490542634953,631.0051416142126,560.0930588340992,518.2228118271555,477.9441620406215,463.8448623026857,388.41730462702105,310.2609789681955,272.6227758531036,1.9571266264682365e-13,1.9571266264682365e-13,1.9571266264682365e-13,1.9571266264682365e-13,1.9571266264682365e-13,1.9571266264682365e-13,1.9571266264682365e-13,1.9571266264682365e-13,1.9571266264682365e-13,1.9571266264682365e-13,1.9571266264682365e-13,1.9571266264682365e-13,1.9571266264682365e-13,1.9571266264682365e-13,1.9571266264682365e-13,9.531499162289636e-14
621,d6c057170770ac92bb16ea36217105f42e60281fd49415af035a3a8076fd6181,3185.3692389335292,1148.0167510524434,1010.6133437886949,927.4515657807224,864.4857487540052,824.3144460027193,791.3152737203582,729.319735563359,633.8960222340169,573.1749671296966,548.9830281725257,467.33726457350593,420.7717090250472,406.92884238954565,319.94376527913346,246.40096955807343,2.155401503712191e-13,2.155401503712191e-13,2.155401503712191e-13,2.155401503712191e-13,2.155401503712191e-13,2.155401503712191e-13,2.155401503712191e-13,2.155401503712191e-13,2.155401503712191e-13,2.155401503712191e-13,2.155401503712191e-13,2.155401503712191e-13,2.155401503712191e-13,2.155401503712191e-13,2.155401503712191e-13,1.486096100884775e-13
622,cbc252683ed6bb1fddc002b0c59abbcf57658e3ced9d48f20472844ae931fc9b,3098.4243189327594,1155.5042147076883,1050.822077226998,952.6812183153438,897.0094649998525,732.7563015867706,695.3251516586515,667.0423112574172,600.3651513576476,563.0218712358679,518.1667038264698,476.06087164968784,418.1463571949504,352.102103157803,307.2683432706252,241.75232736097064,2.446332891837861e-13,2.446332891837861e-13,2.446332891837861e-13,2.446332891837861e-13,2.446332891837861e-13,2.446332891837861e-13,2.446332891837861e-13,2.446332891837861e-13,2.446332891837861e-13,2.446332891837861e-13,2.446332891837861e-13,2.446332891837861e-13,2.446332891837861e-13,2.446332891837861e-13,2.446332891837861e-13,1.3229386585584112e-13
623,b879e08827d4e468bd111dbd347a95609358dec1c965e567a690e1265d367670,3142.639139850346,1106.075920818224,1050.1634166023873,897.3946723090363,871.4013754719371,810.9729508709528,747.6785340635079,702.4087581400656,660.7313523415373,565.7522087773806,544.3016837726476,514.5756248306776,477.01146462592845,418.00618183814356,360.1720400597846,315.9893579959661,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,7.83948653035652e-14
624,e2c1102ed5a73c04288bd3b827c52ad21cb0f154b20dd8550c3a8af2dae796cf,3085.062864693898,1166.9266385822768,1042.0286350743152,967.1145795518739,904.7179590415196,873.8884927110385,724.1357113722312,658.1262033641602,639.6918980554444,577.8074835168551,533.8370575077234,410.5043447733966,336.6082618082337,307.21871075625944,294.4215463921552,201.06268919056325,2.3275575789154026e-13,2.3275575789154026e-13,2.3275575789154026e-13,2.3275575789154026e-13,2.3275575789154026e-13,2.3275575789154026e-13,2.3275575789154026e-13,2.3275575789154026e-13,2.3275575789154026e-13,2.3275575789154026e-13,2.3275575789154026e-13,2.3275575789154026e-13,2.3275575789154026e-13,2.3275575789154026e-13,2.3275575789154026e-13,8.816809007765563e-14
625,d9ea72420b38ec488bdd814df6977680a6d269144f4dc41741b568c0d27ae797,3084.7819862695137,1182.7233924630527,994.6256294755527,863.5312105418144,850.6529232334324,826.6592548369629,756.3118441207225,687.2753343231324,655.1492818453252,557.1828124826313,536.1685697792291,486.46850492143454,435.04076826302867,356.9036605865639,329.6012464156735,226.680359583849,2.3546255651644793e-13,2.3546255651644793e-13,2.3546255651644793e-13,2.3546255651644793e-13,2.3546255651644793e-13,2.3546255651644793e-13,2.3546255651644793e-13,2.3546255651644793e-13,2.3546255651644793e-13,2.3546255651644793e-13,2.3546255651644793e-13,2.3546255651644793e-13,2.3546255651644793e-13,2.3546255651644793e-13,2.3546255651644793e-13,8.309811978499502e-14
626,bd88d1d8307c1b1b2d2e588bf50a1ca0f3de4525aaf0766fb630e4de0a83456c,3046.9717675482752,1123.2717539693747,1058.3822920734692,941.5175289967941,871.2262767454216,828.1044220343593,774.4352620806052,695.4664752532102,571.6293278288537,567.2320578576064,523.1117764329807,500.0079256552505,464.02244320712856,384.2443235243849,335.6437685227933,219.19422645379294,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,7.665880003606321e-14
627,d52fa0c3e3eceadcfea9666d007c0f6554fdd9c4fdf1402874a6fbc81ff5212b,2780.775902388055,1123.335158369094,980.295117435996,951.9853021336324,897.6019006546604,810.2771011600751,728.2365249198192,723.274764333165,614.5325022317243,560.2809651797564,513.0157517115318,479.5496789680233,425.4711365591245,390.7975981253844,369.96475851370366,230.03393362442867,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.1865304102650397e-13
628,cfb590db7e659f3942f1fc5a37939948a9cea4450ca0933d0bfe7ce5727c95d4,3043.5614772538024,1106.280833458529,1036.141759644929,902.546891456193,869.5855811426798,819.3633229223819,754.5974467677391,679.6815036486051,649.8197116668925,593.99860501005,566.8947923631362,510.6560570447473,437.34962461646427,401.42931467574493,296.47488204528537,282.21297674435255,2.2309606273634992e-13,2.2309606273634992e-13,2.2309606273634992e-13,2.2309606273634992e-13,2.2309606273634992e-13,2.2309606273634992e-13,2.2309606273634992e-13,2.2309606273634992e-13,2.2309606273634992e-13,2.2309606273634992e-13,2.2309606273634992e-13,2.2309606273634992e-13,2.2309606273634992e-13,2.2309606273634992e-13,2.2309606273634992e-13,5.554977354325514e-14
629,ce9993a816ac55416c0b99c0d810ee73e6c9b58241b44a9f801bf7d31c50d04c,3067.0180502672733,1165.463092625619,1054.0832538680802,855.1151453807643,831.4581718861434,756.4831735270964,748.2735475871743,679.2642781128242,622.2238213627317,605.6620657623854,523.968968487672,484.0135742013192,459.2256656168254,354.40144488884744,312.28939053574317,239.7185743474911,2.414765983629842e-13,2.414765983629842e-13,2.414765983629842e-13,2.414765983629842e-13,2.414765983629842e-13,2.414765983629842e-13,2.414765983629842e-13,2.414765983629842e-13,2.414765983629842e-13,2.414765983629842e-13,2.414765983629842e-13,2.414765983629842e-13,2.414765983629842e-13,2.414765983629842e-13,2.414765983629842e-13,8.911512856330755e-14
