,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
508,09069deedbfbe51bacf426d1e616b57c98f13469c519f0253d5d18bc657b9cf4,3102.5765673428614,1085.1862672866516,989.9407539189796,948.0399562132086,875.1770735506607,846.7673211956246,764.4548432637974,696.5137193869507,654.046285160441,592.5844761201877,547.3434074520874,514.0796242562809,460.34866848801704,456.6172160967515,365.9303441364581,315.6878420556992,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1083148706235034e-13
509,79145dce6eb205a7495071bce5268fd0de39bd30a1c733c43f451971a41d7e8e,3061.6376407247267,1089.3375698001698,1056.137251591859,927.5910178702322,870.3893590424088,745.8376458706887,711.6708201415838,696.8838783470836,689.727057583624,627.3109514885047,591.5880920832133,546.5789847530081,499.154726207021,418.6898062923867,378.71073239245095,329.5417793038431,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,9.525029531519041e-14
510,acb4a16f3b4d5be645538c8e89d7a4daa1ad15e6bbd431da71689ae8eefb20ec,2760.1939857349535,1086.0368474291697,1004.252690333239,937.8174741437805,866.1136778366433,802.7593183898872,738.7312526733085,712.5520001112229,641.5121035741168,627.6259594513482,581.4819540876205,553.6264627784903,427.1845394886823,408.04253596314,344.31969316765634,314.6527662161592,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,1.243802554724336e-13
511,b4bc41d3b0cf8c62bc3abf76be880efa4d28c03d32d88d591ff7563c02886f44,2760.1939857349535,1086.0368474291697,1004.252690333239,937.8174741437805,866.1136778366433,802.7593183898872,738.7312526733085,712.5520001112229,641.5121035741168,627.6259594513482,581.4819540876205,553.6264627784903,427.1845394886823,408.04253596314,344.31969316765634,314.6527662161592,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,2.0288964612555885e-13,1.243802554724336e-13
512,a0917e845f41a9678069fef9832782d9a39e64408c5d0905428f010f79e314c8,2904.773778517831,1048.6289800276002,1025.911381534707,955.2308866380538,896.9610972619311,819.0180929178823,769.4550597041577,693.201799947566,619.299368014299,576.3110803535368,543.206515065287,517.0842286172042,447.89070609505984,393.1496968580531,249.4401002725286,235.2720957181577,2.1033149135830235e-13,2.1033149135830235e-13,2.1033149135830235e-13,2.1033149135830235e-13,2.1033149135830235e-13,2.1033149135830235e-13,2.1033149135830235e-13,2.1033149135830235e-13,2.1033149135830235e-13,2.1033149135830235e-13,2.1033149135830235e-13,2.1033149135830235e-13,2.1033149135830235e-13,2.1033149135830235e-13,2.1033149135830235e-13,4.3043630137599684e-14
513,44322b281047d6446e3a45177d8444efc9a2c8846997b3663ba3f3eedbff2b90,3096.46050536401,1126.0035157072864,1021.3674702434437,962.342676725592,901.4956919133616,814.1441213561328,767.1708090967111,711.0714759307408,659.8242979811655,639.4392455846449,561.2927781398625,503.3435713641957,423.9205306527963,379.29164935140597,321.6493200840029,249.03938285801766,2.1807040703198596e-13,2.1807040703198596e-13,2.1807040703198596e-13,2.1807040703198596e-13,2.1807040703198596e-13,2.1807040703198596e-13,2.1807040703198596e-13,2.1807040703198596e-13,2.1807040703198596e-13,2.1807040703198596e-13,2.1807040703198596e-13,2.1807040703198596e-13,2.1807040703198596e-13,2.1807040703198596e-13,2.1807040703198596e-13,1.90932003505096e-13
514,274323e62a934fdfa367e3e6280307153cc814c1a9477a334f7ef759809ca7a5,3106.0669255670923,1164.1938624638658,1017.0532409385551,877.9433959094108,843.0457211600711,789.6461533833647,768.2653920571081,698.8247671854409,645.6948676615625,553.7114203415409,549.2360055311435,483.95967042324514,471.5503210458809,341.8048490058667,302.601393845034,245.6336390699293,2.4535598880608823e-13,2.4535598880608823e-13,2.4535598880608823e-13,2.4535598880608823e-13,2.4535598880608823e-13,2.4535598880608823e-13,2.4535598880608823e-13,2.4535598880608823e-13,2.4535598880608823e-13,2.4535598880608823e-13,2.4535598880608823e-13,2.4535598880608823e-13,2.4535598880608823e-13,2.4535598880608823e-13,2.4535598880608823e-13,4.6815969367504266e-14
515,77109dcd1272e625a3b262309d97851db4dc4f73e9ef20a11d2eaba3773725c7,2752.407797228626,1059.347329326209,1038.5506544992497,928.238832457401,882.2644498363796,849.643008918087,767.9344556995212,714.815046350057,690.5133338670743,621.940830871656,546.9818100411102,494.65825128968015,447.93291909636076,395.02383114942876,297.09138800073566,243.37443030370224,2.0608759877628752e-13,2.0608759877628752e-13,2.0608759877628752e-13,2.0608759877628752e-13,2.0608759877628752e-13,2.0608759877628752e-13,2.0608759877628752e-13,2.0608759877628752e-13,2.0608759877628752e-13,2.0608759877628752e-13,2.0608759877628752e-13,2.0608759877628752e-13,2.0608759877628752e-13,2.0608759877628752e-13,2.0608759877628752e-13,6.279111650483891e-14
516,b11c78852876a41cf0f855d15693112433a980192fdfcc0d2d40190935617789,2991.666960806053,1054.773253260431,1018.5730670764787,951.9975099195391,876.7941975478631,812.8727882120545,768.0131125403478,703.166487821228,640.4316285638964,592.3866392073452,567.6413521687957,538.4922968553294,500.8500241843843,461.1219364115981,381.15043886008533,281.29031091324407,2.2430748757022684e-13,2.2430748757022684e-13,2.2430748757022684e-13,2.2430748757022684e-13,2.2430748757022684e-13,2.2430748757022684e-13,2.2430748757022684e-13,2.2430748757022684e-13,2.2430748757022684e-13,2.2430748757022684e-13,2.2430748757022684e-13,2.2430748757022684e-13,2.2430748757022684e-13,2.2430748757022684e-13,2.2430748757022684e-13,2.1119607806105415e-14
517,2682962cef518a61eb3e77995a0adad323f22dd5d9e573f68d00a8ff7891fec6,3046.9717675482752,1123.2717539693747,1058.3822920734692,941.5175289967941,871.2262767454216,828.1044220343593,774.4352620806052,695.4664752532102,571.6293278288537,567.2320578576064,523.1117764329807,500.0079256552505,464.02244320712856,384.2443235243849,335.6437685227933,219.19422645379294,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,7.665880003606321e-14
518,9060299b10f692f32584d8dad305397ab71beca864c87ba87187d7104e7716ee,3071.1834197878434,1069.1533745118581,999.3234593014786,950.3421236736147,871.3203638084725,861.829188246856,762.0019420334006,701.1221556300476,692.2644050079205,611.2768992602128,589.5873619602111,489.2803211955993,449.0795726593061,412.27484729416415,329.38516586477164,255.52383193385967,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,1.0765761821432439e-13
519,871696ad435ebe312980ec729e9d1b9cec012de7fa10ff0effc6dc74cad0fa7a,2903.642270261241,1099.7372286489683,1036.8739179065738,928.3399491671715,891.5151522670611,812.7947356538135,748.6523359095577,729.2176301049284,655.2503513847674,631.4385545413733,586.9851827517889,481.4973748097882,430.8398408299711,386.3563938828929,282.66364143168204,227.46829817795256,2.2228847720631913e-13,2.2228847720631913e-13,2.2228847720631913e-13,2.2228847720631913e-13,2.2228847720631913e-13,2.2228847720631913e-13,2.2228847720631913e-13,2.2228847720631913e-13,2.2228847720631913e-13,2.2228847720631913e-13,2.2228847720631913e-13,2.2228847720631913e-13,2.2228847720631913e-13,2.2228847720631913e-13,2.2228847720631913e-13,8.793135190919839e-14
520,05389695fd1a613716ee276b2e192b7b742caeeeedc8696931218167ef9a609d,3090.1354437967393,1082.7076205460264,1024.5881264721497,968.9477811293283,915.5869899149029,829.4184378291451,782.7553202395776,748.0233393494973,678.0593327893101,577.6925985145903,542.5539629469577,471.69319067673365,407.35765746584786,367.144032770755,286.05752921499004,255.67723663814022,2.2121093033930707e-13,2.2121093033930707e-13,2.2121093033930707e-13,2.2121093033930707e-13,2.2121093033930707e-13,2.2121093033930707e-13,2.2121093033930707e-13,2.2121093033930707e-13,2.2121093033930707e-13,2.2121093033930707e-13,2.2121093033930707e-13,2.2121093033930707e-13,2.2121093033930707e-13,2.2121093033930707e-13,2.2121093033930707e-13,1.5981681448870256e-13
521,a5561e85ecdb2add3fa21f96ad44dc8e668f53273836d577b78e2aacc8b3ab69,2924.59998674647,1123.7102258172472,952.9672661818745,894.7733009016201,878.475638459261,815.9262894585373,759.4950423699619,719.1915438819323,676.7318812680276,631.051841953486,564.7601708148347,476.93000865964996,450.8738422601332,430.93803789691174,375.00735236556255,269.5198389701981,2.1250380375057543e-13,2.1250380375057543e-13,2.1250380375057543e-13,2.1250380375057543e-13,2.1250380375057543e-13,2.1250380375057543e-13,2.1250380375057543e-13,2.1250380375057543e-13,2.1250380375057543e-13,2.1250380375057543e-13,2.1250380375057543e-13,2.1250380375057543e-13,2.1250380375057543e-13,2.1250380375057543e-13,2.1250380375057543e-13,1.8012550986079755e-13
522,a6f4c8de604d5b9b3c6d2c6e2bcae4029409ae24f92ea3adb26d71e38dada37e,2908.509966004206,1132.5277212651345,1099.2036179212664,916.8208793699367,870.1597041715767,782.8209840386972,720.7551620493771,697.420758598899,639.5266171893876,615.6861796711227,581.1671710575429,499.2025648261802,433.63132417823215,370.71401350723784,339.8641728399069,280.09175154656316,2.018183373907134e-13,2.018183373907134e-13,2.018183373907134e-13,2.018183373907134e-13,2.018183373907134e-13,2.018183373907134e-13,2.018183373907134e-13,2.018183373907134e-13,2.018183373907134e-13,2.018183373907134e-13,2.018183373907134e-13,2.018183373907134e-13,2.018183373907134e-13,2.018183373907134e-13,2.018183373907134e-13,5.981505493505394e-14
523,89957f4c9f1db761fa9e8a9867d4a9f2757f6a8a7ef8bb2a5c257a638ebb0a9a,3151.7330193204534,1145.0628242945356,1008.7499481640494,932.7524085903077,880.5989500455694,801.4759753110251,739.3001630653182,705.4233072678803,665.7146839419026,624.7997868279313,568.880156445309,496.22234738987737,453.4693393744612,374.3978466628261,291.8169724588148,251.29498022954914,2.3552381905332853e-13,2.3552381905332853e-13,2.3552381905332853e-13,2.3552381905332853e-13,2.3552381905332853e-13,2.3552381905332853e-13,2.3552381905332853e-13,2.3552381905332853e-13,2.3552381905332853e-13,2.3552381905332853e-13,2.3552381905332853e-13,2.3552381905332853e-13,2.3552381905332853e-13,2.3552381905332853e-13,2.3552381905332853e-13,1.1575349101788477e-13
524,9606bd48779a6793621889c279e9e658752b99f4a9c94a151db873de28c03f1e,3084.0259874389335,1114.2458348735215,978.4990781436868,898.5768749742605,855.9509834398812,807.2312456079301,761.3477957530652,711.4226322279154,675.38169149606,640.378573390942,582.8235681295863,540.473710944244,488.0142804801859,426.08404249988337,396.757874856344,322.1015890656197,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,8.142795029940124e-14
525,b7d3f073a7d562761975c9800e50a3b63c682da7ad91edf3800ed303f2bf4396,2990.1312609435104,1156.6022682584571,1075.9155772892452,944.3108004817562,917.2710532272666,797.2288000683659,747.4170754721885,651.1094016220218,614.9240352408049,567.6520344839478,507.15687414507704,437.38431932040834,407.4084268855631,318.7026261097642,283.5313351582895,192.33249423504157,2.17138079517349e-13,2.17138079517349e-13,2.17138079517349e-13,2.17138079517349e-13,2.17138079517349e-13,2.17138079517349e-13,2.17138079517349e-13,2.17138079517349e-13,2.17138079517349e-13,2.17138079517349e-13,2.17138079517349e-13,2.17138079517349e-13,2.17138079517349e-13,2.17138079517349e-13,2.17138079517349e-13,1.1497574438177487e-13
526,393456e6368079f36dc0cea861361f976a5cd6a3191b69e49cfd6bf4692dc57e,2915.803374327482,1113.5617801548358,1022.2740497710411,926.1238121854826,899.0788933099371,842.6057732512504,741.0412751935695,718.9867964480607,638.0175947427704,570.1862868212436,520.3294174899571,471.0596570367024,452.1250222955185,379.4712069575832,347.45285004891645,270.37398804561514,2.0758314075255808e-13,2.0758314075255808e-13,2.0758314075255808e-13,2.0758314075255808e-13,2.0758314075255808e-13,2.0758314075255808e-13,2.0758314075255808e-13,2.0758314075255808e-13,2.0758314075255808e-13,2.0758314075255808e-13,2.0758314075255808e-13,2.0758314075255808e-13,2.0758314075255808e-13,2.0758314075255808e-13,2.0758314075255808e-13,8.824029937396166e-14
527,b5de3b0a2033c6c9e1f4eccbce35ffc9fc1479868d2f713fa7375ec9693b8f02,2812.9569412948867,1094.450217622568,1043.5155970093683,954.0676550712793,877.4780120257378,813.2657025138419,739.3509755921332,673.240678089431,637.3634736662026,578.1718659065655,558.8268301292389,494.2690309486691,457.36633551080433,415.7440180156256,336.85987667954396,278.0999832552956,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.060770362360716e-13
528,125422d4b66ed0ea0f550a49790fdf960249b6d422a1fd8b513405aa356d3511,3068.8438896180805,1100.742743409371,996.638146333002,918.1306321495877,843.03007093406,809.6361875519314,771.7297928783514,710.8795036152029,637.174941454864,608.8519886589106,524.6374071056364,511.6391210307027,466.3120103361526,439.5473761364384,387.16372315219166,315.32199163104025,2.097011888630126e-13,2.097011888630126e-13,2.097011888630126e-13,2.097011888630126e-13,2.097011888630126e-13,2.097011888630126e-13,2.097011888630126e-13,2.097011888630126e-13,2.097011888630126e-13,2.097011888630126e-13,2.097011888630126e-13,2.097011888630126e-13,2.097011888630126e-13,2.097011888630126e-13,2.097011888630126e-13,9.527814430254804e-14
529,a783ced66a9c1f3cec167190ec352ac195af250f0c585c6a7296ccfeb3e53af4,3108.014271107089,1164.4581825618197,1003.867815454308,867.6081049283638,849.5533932512074,815.5363445383318,771.5680337056707,670.6737813315572,650.6916470552011,575.834178664173,531.9343052928034,491.9763537580209,455.24896482458564,356.37513786118643,312.9682995585929,226.2089611617037,2.473921730041801e-13,2.473921730041801e-13,2.473921730041801e-13,2.473921730041801e-13,2.473921730041801e-13,2.473921730041801e-13,2.473921730041801e-13,2.473921730041801e-13,2.473921730041801e-13,2.473921730041801e-13,2.473921730041801e-13,2.473921730041801e-13,2.473921730041801e-13,2.473921730041801e-13,2.473921730041801e-13,1.0806704035643009e-13
530,a0483da041f80283ecca67fb04daa25467c6cad8a470d10eafa88d9bacb50642,2995.7475168973565,1121.0081194105821,1037.1176477399988,949.3444784230281,879.6035481271025,818.7496978019876,762.9953682847259,707.619774866622,658.176168341898,616.6522192557021,553.0532728626763,503.8339202667799,385.6339147034801,362.7621930814907,351.03108928345625,264.0045254420961,2.1634229325541617e-13,2.1634229325541617e-13,2.1634229325541617e-13,2.1634229325541617e-13,2.1634229325541617e-13,2.1634229325541617e-13,2.1634229325541617e-13,2.1634229325541617e-13,2.1634229325541617e-13,2.1634229325541617e-13,2.1634229325541617e-13,2.1634229325541617e-13,2.1634229325541617e-13,2.1634229325541617e-13,2.1634229325541617e-13,1.2141302252684984e-13
531,b3c6182368b65d34c26672299e3fa092b968ac04cd683e3939d26668fd2a7eab,3103.0026531571507,1174.5739440698153,1006.9253858341866,866.4046392258639,846.9694747941003,823.8714840545914,770.1172732705913,673.9330307731507,642.1060938035045,571.5338326203937,528.997501622454,491.18145977979026,459.5168495786457,363.68486481698596,314.420419465193,230.2186744609545,2.4475388731247387e-13,2.4475388731247387e-13,2.4475388731247387e-13,2.4475388731247387e-13,2.4475388731247387e-13,2.4475388731247387e-13,2.4475388731247387e-13,2.4475388731247387e-13,2.4475388731247387e-13,2.4475388731247387e-13,2.4475388731247387e-13,2.4475388731247387e-13,2.4475388731247387e-13,2.4475388731247387e-13,2.4475388731247387e-13,1.092687103508183e-13
532,a0c424f4bcf47a61bff8803a7dbba6f3df220ecc4df78c7f0496d221cf908f6a,3035.316829219086,1120.7068965325545,1053.2561668063383,961.0453459012331,884.0935865940322,830.1043212908556,757.7724747286351,682.3234937961028,576.0368730475165,550.2810127042088,523.227644400376,489.5990025965955,468.8492095569122,388.71935021003924,344.6083548387628,247.13903938639183,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,7.901007040647938e-14
